#?PETBL/1.0
## name ISO-IR 165 (GL encoding)
#?o table-name="iso_ir_165"
#?o charset-chars="94"
#?o charset-dimension="2"
#?o charset-final-byte="E"
0x6D3A	U+7817		# <cjk>
0x6D3B	U+7818		# <cjk>
0x6D3C	U+7811		# <cjk>
0x6D3D	U+65AB		# <cjk>
0x6D3E	U+782D		# <cjk>
0x6D3F	U+781C		# <cjk>
0x6D40	U+781D		# <cjk>
0x6D41	U+7839		# <cjk>
0x6D42	U+783A		# <cjk>
0x6D43	U+783B		# <cjk>
0x6D44	U+781F		# <cjk>
0x6D45	U+783C		# <cjk>
0x6D46	U+7825		# <cjk>
0x6D47	U+782C		# <cjk>
0x6D48	U+7823		# <cjk>
0x6D49	U+7829		# <cjk>
0x6D4A	U+784E		# <cjk>
0x6D4B	U+786D		# <cjk>
0x6D4C	U+7856		# <cjk>
0x6D4D	U+7857		# <cjk>
0x6D4E	U+7826		# <cjk>
0x6D4F	U+7850		# <cjk>
0x6D50	U+7847		# <cjk>
0x6D51	U+784C		# <cjk>
0x6D52	U+786A		# <cjk>
0x6D53	U+789B		# <cjk>
0x6D54	U+7893		# <cjk>
0x6D55	U+789A		# <cjk>
0x6D56	U+7887		# <cjk>
0x6D57	U+789C		# <cjk>
0x6D58	U+78A1		# <cjk>
0x6D59	U+78A3		# <cjk>
0x6D5A	U+78B2		# <cjk>
0x6D5B	U+78B9		# <cjk>
0x6D5C	U+78A5		# <cjk>
0x6D5D	U+78D4		# <cjk>
0x6D5E	U+78D9		# <cjk>
0x6D5F	U+78C9		# <cjk>
0x6D60	U+78EC		# <cjk>
0x6D61	U+78F2		# <cjk>
0x6D62	U+7905		# <cjk>
0x6D63	U+78F4		# <cjk>
0x6D64	U+7913		# <cjk>
0x6D65	U+7924		# <cjk>
0x6D66	U+791E		# <cjk>
0x6D67	U+7934		# <cjk>
0x6D68	U+9F9B		# <cjk>
0x6D69	U+9EF9		# <cjk>
0x6D6A	U+9EFB		# <cjk>
0x6D6B	U+9EFC		# <cjk>
0x6D6C	U+76F1		# <cjk>
0x6D6D	U+7704		# <cjk>
0x6D6E	U+770D		# <cjk>
0x6D6F	U+76F9		# <cjk>
0x6D70	U+7707		# <cjk>
0x6D71	U+7708		# <cjk>
0x6D72	U+771A		# <cjk>
0x6D73	U+7722		# <cjk>
0x6D74	U+7719		# <cjk>
0x6D75	U+772D		# <cjk>
0x6D76	U+7726		# <cjk>
0x6D77	U+7735		# <cjk>
0x6D78	U+7738		# <cjk>
0x6D79	U+7750		# <cjk>
0x6D7A	U+7751		# <cjk>
0x6D7B	U+7747		# <cjk>
0x6D7C	U+7743		# <cjk>
0x6D7D	U+775A		# <cjk>
0x6D7E	U+7768		# <cjk>
0x6E21	U+7762		# <cjk>
0x6E22	U+7765		# <cjk>
0x6E23	U+777F		# <cjk>
0x6E24	U+778D		# <cjk>
0x6E25	U+777D		# <cjk>
0x6E26	U+7780		# <cjk>
0x6E27	U+778C		# <cjk>
0x6E28	U+7791		# <cjk>
0x6E29	U+779F		# <cjk>
0x6E2A	U+77A0		# <cjk>
0x6E2B	U+77B0		# <cjk>
0x6E2C	U+77B5		# <cjk>
0x6E2D	U+77BD		# <cjk>
0x6E2E	U+753A		# <cjk>
0x6E2F	U+7540		# <cjk>
0x6E30	U+754E		# <cjk>
0x6E31	U+754B		# <cjk>
0x6E32	U+7548		# <cjk>
0x6E33	U+755B		# <cjk>
0x6E34	U+7572		# <cjk>
0x6E35	U+7579		# <cjk>
0x6E36	U+7583		# <cjk>
0x6E37	U+7F58		# <cjk>
0x6E38	U+7F61		# <cjk>
0x6E39	U+7F5F		# <cjk>
0x6E3A	U+8A48		# <cjk>
0x6E3B	U+7F68		# <cjk>
0x6E3C	U+7F74		# <cjk>
0x6E3D	U+7F71		# <cjk>
0x6E3E	U+7F79		# <cjk>
0x6E3F	U+7F81		# <cjk>
0x6E40	U+7F7E		# <cjk>
0x6E41	U+76CD		# <cjk>
0x6E42	U+76E5		# <cjk>
0x6E43	U+8832		# <cjk>
0x6E44	U+9485		# <cjk>
0x6E45	U+9486		# <cjk>
0x6E46	U+9487		# <cjk>
0x6E47	U+948B		# <cjk>
0x6E48	U+948A		# <cjk>
0x6E49	U+948C		# <cjk>
0x6E4A	U+948D		# <cjk>
0x6E4B	U+948F		# <cjk>
0x6E4C	U+9490		# <cjk>
0x6E4D	U+9494		# <cjk>
0x6E4E	U+9497		# <cjk>
0x6E4F	U+9495		# <cjk>
0x6E50	U+949A		# <cjk>
0x6E51	U+949B		# <cjk>
0x6E52	U+949C		# <cjk>
0x6E53	U+94A3		# <cjk>
0x6E54	U+94A4		# <cjk>
0x6E55	U+94AB		# <cjk>
0x6E56	U+94AA		# <cjk>
0x6E57	U+94AD		# <cjk>
0x6E58	U+94AC		# <cjk>
0x6E59	U+94AF		# <cjk>
0x6E5A	U+94B0		# <cjk>
0x6E5B	U+94B2		# <cjk>
0x6E5C	U+94B4		# <cjk>
0x6E5D	U+94B6		# <cjk>
0x6E5E	U+94B7		# <cjk>
0x6E5F	U+94B8		# <cjk>
0x6E60	U+94B9		# <cjk>
0x6E61	U+94BA		# <cjk>
0x6E62	U+94BC		# <cjk>
0x6E63	U+94BD		# <cjk>
0x6E64	U+94BF		# <cjk>
0x6E65	U+94C4		# <cjk>
0x6E66	U+94C8		# <cjk>
0x6E67	U+94C9		# <cjk>
0x6E68	U+94CA		# <cjk>
0x6E69	U+94CB		# <cjk>
0x6E6A	U+94CC		# <cjk>
0x6E6B	U+94CD		# <cjk>
0x6E6C	U+94CE		# <cjk>
0x6E6D	U+94D0		# <cjk>
0x6E6E	U+94D1		# <cjk>
0x6E6F	U+94D2		# <cjk>
0x6E70	U+94D5		# <cjk>
0x6E71	U+94D6		# <cjk>
0x6E72	U+94D7		# <cjk>
0x6E73	U+94D9		# <cjk>
0x6E74	U+94D8		# <cjk>
0x6E75	U+94DB		# <cjk>
0x6E76	U+94DE		# <cjk>
0x6E77	U+94DF		# <cjk>
0x6E78	U+94E0		# <cjk>
0x6E79	U+94E2		# <cjk>
0x6E7A	U+94E4		# <cjk>
0x6E7B	U+94E5		# <cjk>
0x6E7C	U+94E7		# <cjk>
0x6E7D	U+94E8		# <cjk>
0x6E7E	U+94EA		# <cjk>
0x6F21	U+94E9		# <cjk>
0x6F22	U+94EB		# <cjk>
0x6F23	U+94EE		# <cjk>
0x6F24	U+94EF		# <cjk>
0x6F25	U+94F3		# <cjk>
0x6F26	U+94F4		# <cjk>
0x6F27	U+94F5		# <cjk>
0x6F28	U+94F7		# <cjk>
0x6F29	U+94F9		# <cjk>
0x6F2A	U+94FC		# <cjk>
0x6F2B	U+94FD		# <cjk>
0x6F2C	U+94FF		# <cjk>
0x6F2D	U+9503		# <cjk>
0x6F2E	U+9502		# <cjk>
0x6F2F	U+9506		# <cjk>
0x6F30	U+9507		# <cjk>
0x6F31	U+9509		# <cjk>
0x6F32	U+950A		# <cjk>
0x6F33	U+950D		# <cjk>
0x6F34	U+950E		# <cjk>
0x6F35	U+950F		# <cjk>
0x6F36	U+9512		# <cjk>
0x6F37	U+9513		# <cjk>
0x6F38	U+9514		# <cjk>
0x6F39	U+9515		# <cjk>
0x6F3A	U+9516		# <cjk>
0x6F3B	U+9518		# <cjk>
0x6F3C	U+951B		# <cjk>
0x6F3D	U+951D		# <cjk>
0x6F3E	U+951E		# <cjk>
0x6F3F	U+951F		# <cjk>
0x6F40	U+9522		# <cjk>
0x6F41	U+952A		# <cjk>
0x6F42	U+952B		# <cjk>
0x6F43	U+9529		# <cjk>
0x6F44	U+952C		# <cjk>
0x6F45	U+9531		# <cjk>
0x6F46	U+9532		# <cjk>
0x6F47	U+9534		# <cjk>
0x6F48	U+9536		# <cjk>
0x6F49	U+9537		# <cjk>
0x6F4A	U+9538		# <cjk>
0x6F4B	U+953C		# <cjk>
0x6F4C	U+953E		# <cjk>
0x6F4D	U+953F		# <cjk>
0x6F4E	U+9542		# <cjk>
0x6F4F	U+9535		# <cjk>
0x6F50	U+9544		# <cjk>
0x6F51	U+9545		# <cjk>
0x6F52	U+9546		# <cjk>
0x6F53	U+9549		# <cjk>
0x6F54	U+954C		# <cjk>
0x6F55	U+954E		# <cjk>
0x6F56	U+954F		# <cjk>
0x6F57	U+9552		# <cjk>
0x6F58	U+9553		# <cjk>
0x6F59	U+9554		# <cjk>
0x6F5A	U+9556		# <cjk>
0x6F5B	U+9557		# <cjk>
0x6F5C	U+9558		# <cjk>
0x6F5D	U+9559		# <cjk>
0x6F5E	U+955B		# <cjk>
0x6F5F	U+955E		# <cjk>
0x6F60	U+955F		# <cjk>
0x6F61	U+955D		# <cjk>
0x6F62	U+9561		# <cjk>
0x6F63	U+9562		# <cjk>
0x6F64	U+9564		# <cjk>
0x6F65	U+9565		# <cjk>
0x6F66	U+9566		# <cjk>
0x6F67	U+9567		# <cjk>
0x6F68	U+9568		# <cjk>
0x6F69	U+9569		# <cjk>
0x6F6A	U+956A		# <cjk>
0x6F6B	U+956B		# <cjk>
0x6F6C	U+956C		# <cjk>
0x6F6D	U+956F		# <cjk>
0x6F6E	U+9571		# <cjk>
0x6F6F	U+9572		# <cjk>
0x6F70	U+9573		# <cjk>
0x6F71	U+953A		# <cjk>
0x6F72	U+77E7		# <cjk>
0x6F73	U+77EC		# <cjk>
0x6F74	U+96C9		# <cjk>
0x6F75	U+79D5		# <cjk>
0x6F76	U+79ED		# <cjk>
0x6F77	U+79E3		# <cjk>
0x6F78	U+79EB		# <cjk>
0x6F79	U+7A06		# <cjk>
0x6F7A	U+5D47		# <cjk>
0x6F7B	U+7A03		# <cjk>
0x6F7C	U+7A02		# <cjk>
0x6F7D	U+7A1E		# <cjk>
0x6F7E	U+7A14		# <cjk>
0x7021	U+7A39		# <cjk>
0x7022	U+7A37		# <cjk>
0x7023	U+7A51		# <cjk>
0x7024	U+9ECF		# <cjk>
0x7025	U+99A5		# <cjk>
0x7026	U+7A70		# <cjk>
0x7027	U+7688		# <cjk>
0x7028	U+768E		# <cjk>
0x7029	U+7693		# <cjk>
0x702A	U+7699		# <cjk>
0x702B	U+76A4		# <cjk>
0x702C	U+74DE		# <cjk>
0x702D	U+74E0		# <cjk>
0x702E	U+752C		# <cjk>
0x702F	U+9E20		# <cjk>
0x7030	U+9E22		# <cjk>
0x7031	U+9E28		# <cjk>
0x7032	U+9E29		# <cjk>
0x7033	U+9E2A		# <cjk>
0x7034	U+9E2B		# <cjk>
0x7035	U+9E2C		# <cjk>
0x7036	U+9E32		# <cjk>
0x7037	U+9E31		# <cjk>
0x7038	U+9E36		# <cjk>
0x7039	U+9E38		# <cjk>
0x703A	U+9E37		# <cjk>
0x703B	U+9E39		# <cjk>
0x703C	U+9E3A		# <cjk>
0x703D	U+9E3E		# <cjk>
0x703E	U+9E41		# <cjk>
0x703F	U+9E42		# <cjk>
0x7040	U+9E44		# <cjk>
0x7041	U+9E46		# <cjk>
0x7042	U+9E47		# <cjk>
0x7043	U+9E48		# <cjk>
0x7044	U+9E49		# <cjk>
0x7045	U+9E4B		# <cjk>
0x7046	U+9E4C		# <cjk>
0x7047	U+9E4E		# <cjk>
0x7048	U+9E51		# <cjk>
0x7049	U+9E55		# <cjk>
0x704A	U+9E57		# <cjk>
0x704B	U+9E5A		# <cjk>
0x704C	U+9E5B		# <cjk>
0x704D	U+9E5C		# <cjk>
0x704E	U+9E5E		# <cjk>
0x704F	U+9E63		# <cjk>
0x7050	U+9E66		# <cjk>
0x7051	U+9E67		# <cjk>
0x7052	U+9E68		# <cjk>
0x7053	U+9E69		# <cjk>
0x7054	U+9E6A		# <cjk>
0x7055	U+9E6B		# <cjk>
0x7056	U+9E6C		# <cjk>
0x7057	U+9E71		# <cjk>
0x7058	U+9E6D		# <cjk>
0x7059	U+9E73		# <cjk>
0x705A	U+7592		# <cjk>
0x705B	U+7594		# <cjk>
0x705C	U+7596		# <cjk>
0x705D	U+75A0		# <cjk>
0x705E	U+759D		# <cjk>
0x705F	U+75AC		# <cjk>
0x7060	U+75A3		# <cjk>
0x7061	U+75B3		# <cjk>
0x7062	U+75B4		# <cjk>
0x7063	U+75B8		# <cjk>
0x7064	U+75C4		# <cjk>
0x7065	U+75B1		# <cjk>
0x7066	U+75B0		# <cjk>
0x7067	U+75C3		# <cjk>
0x7068	U+75C2		# <cjk>
0x7069	U+75D6		# <cjk>
0x706A	U+75CD		# <cjk>
0x706B	U+75E3		# <cjk>
0x706C	U+75E8		# <cjk>
0x706D	U+75E6		# <cjk>
0x706E	U+75E4		# <cjk>
0x706F	U+75EB		# <cjk>
0x7070	U+75E7		# <cjk>
0x7071	U+7603		# <cjk>
0x7072	U+75F1		# <cjk>
0x7073	U+75FC		# <cjk>
0x7074	U+75FF		# <cjk>
0x7075	U+7610		# <cjk>
0x7076	U+7600		# <cjk>
0x7077	U+7605		# <cjk>
0x7078	U+760C		# <cjk>
0x7079	U+7617		# <cjk>
0x707A	U+760A		# <cjk>
0x707B	U+7625		# <cjk>
0x707C	U+7618		# <cjk>
0x707D	U+7615		# <cjk>
0x707E	U+7619		# <cjk>
0x7121	U+761B		# <cjk>
0x7122	U+763C		# <cjk>
0x7123	U+7622		# <cjk>
0x7124	U+7620		# <cjk>
0x7125	U+7640		# <cjk>
0x7126	U+762D		# <cjk>
0x7127	U+7630		# <cjk>
0x7128	U+763F		# <cjk>
0x7129	U+7635		# <cjk>
0x712A	U+7643		# <cjk>
0x712B	U+763E		# <cjk>
0x712C	U+7633		# <cjk>
0x712D	U+764D		# <cjk>
0x712E	U+765E		# <cjk>
0x712F	U+7654		# <cjk>
0x7130	U+765C		# <cjk>
0x7131	U+7656		# <cjk>
0x7132	U+766B		# <cjk>
0x7133	U+766F		# <cjk>
0x7134	U+7FCA		# <cjk>
0x7135	U+7AE6		# <cjk>
0x7136	U+7A78		# <cjk>
0x7137	U+7A79		# <cjk>
0x7138	U+7A80		# <cjk>
0x7139	U+7A86		# <cjk>
0x713A	U+7A88		# <cjk>
0x713B	U+7A95		# <cjk>
0x713C	U+7AA6		# <cjk>
0x713D	U+7AA0		# <cjk>
0x713E	U+7AAC		# <cjk>
0x713F	U+7AA8		# <cjk>
0x7140	U+7AAD		# <cjk>
0x7141	U+7AB3		# <cjk>
0x7142	U+8864		# <cjk>
0x7143	U+8869		# <cjk>
0x7144	U+8872		# <cjk>
0x7145	U+887D		# <cjk>
0x7146	U+887F		# <cjk>
0x7147	U+8882		# <cjk>
0x7148	U+88A2		# <cjk>
0x7149	U+88C6		# <cjk>
0x714A	U+88B7		# <cjk>
0x714B	U+88BC		# <cjk>
0x714C	U+88C9		# <cjk>
0x714D	U+88E2		# <cjk>
0x714E	U+88CE		# <cjk>
0x714F	U+88E3		# <cjk>
0x7150	U+88E5		# <cjk>
0x7151	U+88F1		# <cjk>
0x7152	U+891A		# <cjk>
0x7153	U+88FC		# <cjk>
0x7154	U+88E8		# <cjk>
0x7155	U+88FE		# <cjk>
0x7156	U+88F0		# <cjk>
0x7157	U+8921		# <cjk>
0x7158	U+8919		# <cjk>
0x7159	U+8913		# <cjk>
0x715A	U+891B		# <cjk>
0x715B	U+890A		# <cjk>
0x715C	U+8934		# <cjk>
0x715D	U+892B		# <cjk>
0x715E	U+8936		# <cjk>
0x715F	U+8941		# <cjk>
0x7160	U+8966		# <cjk>
0x7161	U+897B		# <cjk>
0x7162	U+758B		# <cjk>
0x7163	U+80E5		# <cjk>
0x7164	U+76B2		# <cjk>
0x7165	U+76B4		# <cjk>
0x7166	U+77DC		# <cjk>
0x7167	U+8012		# <cjk>
0x7168	U+8014		# <cjk>
0x7169	U+8016		# <cjk>
0x716A	U+801C		# <cjk>
0x716B	U+8020		# <cjk>
0x716C	U+8022		# <cjk>
0x716D	U+8025		# <cjk>
0x716E	U+8026		# <cjk>
0x716F	U+8027		# <cjk>
0x7170	U+8029		# <cjk>
0x7171	U+8028		# <cjk>
0x7172	U+8031		# <cjk>
0x7173	U+800B		# <cjk>
0x7174	U+8035		# <cjk>
0x7175	U+8043		# <cjk>
0x7176	U+8046		# <cjk>
0x7177	U+804D		# <cjk>
0x7178	U+8052		# <cjk>
0x7179	U+8069		# <cjk>
0x717A	U+8071		# <cjk>
0x717B	U+8983		# <cjk>
0x717C	U+9878		# <cjk>
0x717D	U+9880		# <cjk>
0x717E	U+9883		# <cjk>
0x7221	U+9889		# <cjk>
0x7222	U+988C		# <cjk>
0x7223	U+988D		# <cjk>
0x7224	U+988F		# <cjk>
0x7225	U+9894		# <cjk>
0x7226	U+989A		# <cjk>
0x7227	U+989B		# <cjk>
0x7228	U+989E		# <cjk>
0x7229	U+989F		# <cjk>
0x722A	U+98A1		# <cjk>
0x722B	U+98A2		# <cjk>
0x722C	U+98A5		# <cjk>
0x722D	U+98A6		# <cjk>
0x722E	U+864D		# <cjk>
0x722F	U+8654		# <cjk>
0x7230	U+866C		# <cjk>
0x7231	U+866E		# <cjk>
0x7232	U+867F		# <cjk>
0x7233	U+867A		# <cjk>
0x7234	U+867C		# <cjk>
0x7235	U+867B		# <cjk>
0x7236	U+86A8		# <cjk>
0x7237	U+868D		# <cjk>
0x7238	U+868B		# <cjk>
0x7239	U+86AC		# <cjk>
0x723A	U+869D		# <cjk>
0x723B	U+86A7		# <cjk>
0x723C	U+86A3		# <cjk>
0x723D	U+86AA		# <cjk>
0x723E	U+8693		# <cjk>
0x723F	U+86A9		# <cjk>
0x7240	U+86B6		# <cjk>
0x7241	U+86C4		# <cjk>
0x7242	U+86B5		# <cjk>
0x7243	U+86CE		# <cjk>
0x7244	U+86B0		# <cjk>
0x7245	U+86BA		# <cjk>
0x7246	U+86B1		# <cjk>
0x7247	U+86AF		# <cjk>
0x7248	U+86C9		# <cjk>
0x7249	U+86CF		# <cjk>
0x724A	U+86B4		# <cjk>
0x724B	U+86E9		# <cjk>
0x724C	U+86F1		# <cjk>
0x724D	U+86F2		# <cjk>
0x724E	U+86ED		# <cjk>
0x724F	U+86F3		# <cjk>
0x7250	U+86D0		# <cjk>
0x7251	U+8713		# <cjk>
0x7252	U+86DE		# <cjk>
0x7253	U+86F4		# <cjk>
0x7254	U+86DF		# <cjk>
0x7255	U+86D8		# <cjk>
0x7256	U+86D1		# <cjk>
0x7257	U+8703		# <cjk>
0x7258	U+8707		# <cjk>
0x7259	U+86F8		# <cjk>
0x725A	U+8708		# <cjk>
0x725B	U+870A		# <cjk>
0x725C	U+870D		# <cjk>
0x725D	U+8709		# <cjk>
0x725E	U+8723		# <cjk>
0x725F	U+873B		# <cjk>
0x7260	U+871E		# <cjk>
0x7261	U+8725		# <cjk>
0x7262	U+872E		# <cjk>
0x7263	U+871A		# <cjk>
0x7264	U+873E		# <cjk>
0x7265	U+8748		# <cjk>
0x7266	U+8734		# <cjk>
0x7267	U+8731		# <cjk>
0x7268	U+8729		# <cjk>
0x7269	U+8737		# <cjk>
0x726A	U+873F		# <cjk>
0x726B	U+8782		# <cjk>
0x726C	U+8722		# <cjk>
0x726D	U+877D		# <cjk>
0x726E	U+877E		# <cjk>
0x726F	U+877B		# <cjk>
0x7270	U+8760		# <cjk>
0x7271	U+8770		# <cjk>
0x7272	U+874C		# <cjk>
0x7273	U+876E		# <cjk>
0x7274	U+878B		# <cjk>
0x7275	U+8753		# <cjk>
0x7276	U+8763		# <cjk>
0x7277	U+877C		# <cjk>
0x7278	U+8764		# <cjk>
0x7279	U+8759		# <cjk>
0x727A	U+8765		# <cjk>
0x727B	U+8793		# <cjk>
0x727C	U+87AF		# <cjk>
0x727D	U+87A8		# <cjk>
0x727E	U+87D2		# <cjk>
0x7321	U+87C6		# <cjk>
0x7322	U+8788		# <cjk>
0x7323	U+8785		# <cjk>
0x7324	U+87AD		# <cjk>
0x7325	U+8797		# <cjk>
0x7326	U+8783		# <cjk>
0x7327	U+87AB		# <cjk>
0x7328	U+87E5		# <cjk>
0x7329	U+87AC		# <cjk>
0x732A	U+87B5		# <cjk>
0x732B	U+87B3		# <cjk>
0x732C	U+87CB		# <cjk>
0x732D	U+87D3		# <cjk>
0x732E	U+87BD		# <cjk>
0x732F	U+87D1		# <cjk>
0x7330	U+87C0		# <cjk>
0x7331	U+87CA		# <cjk>
0x7332	U+87DB		# <cjk>
0x7333	U+87EA		# <cjk>
0x7334	U+87E0		# <cjk>
0x7335	U+87EE		# <cjk>
0x7336	U+8816		# <cjk>
0x7337	U+8813		# <cjk>
0x7338	U+87FE		# <cjk>
0x7339	U+880A		# <cjk>
0x733A	U+881B		# <cjk>
0x733B	U+8821		# <cjk>
0x733C	U+8839		# <cjk>
0x733D	U+883C		# <cjk>
0x733E	U+7F36		# <cjk>
0x733F	U+7F42		# <cjk>
0x7340	U+7F44		# <cjk>
0x7341	U+7F45		# <cjk>
0x7342	U+8210		# <cjk>
0x7343	U+7AFA		# <cjk>
0x7344	U+7AFD		# <cjk>
0x7345	U+7B08		# <cjk>
0x7346	U+7B03		# <cjk>
0x7347	U+7B04		# <cjk>
0x7348	U+7B15		# <cjk>
0x7349	U+7B0A		# <cjk>
0x734A	U+7B2B		# <cjk>
0x734B	U+7B0F		# <cjk>
0x734C	U+7B47		# <cjk>
0x734D	U+7B38		# <cjk>
0x734E	U+7B2A		# <cjk>
0x734F	U+7B19		# <cjk>
0x7350	U+7B2E		# <cjk>
0x7351	U+7B31		# <cjk>
0x7352	U+7B20		# <cjk>
0x7353	U+7B25		# <cjk>
0x7354	U+7B24		# <cjk>
0x7355	U+7B33		# <cjk>
0x7356	U+7B3E		# <cjk>
0x7357	U+7B1E		# <cjk>
0x7358	U+7B58		# <cjk>
0x7359	U+7B5A		# <cjk>
0x735A	U+7B45		# <cjk>
0x735B	U+7B75		# <cjk>
0x735C	U+7B4C		# <cjk>
0x735D	U+7B5D		# <cjk>
0x735E	U+7B60		# <cjk>
0x735F	U+7B6E		# <cjk>
0x7360	U+7B7B		# <cjk>
0x7361	U+7B62		# <cjk>
0x7362	U+7B72		# <cjk>
0x7363	U+7B71		# <cjk>
0x7364	U+7B90		# <cjk>
0x7365	U+7BA6		# <cjk>
0x7366	U+7BA7		# <cjk>
0x7367	U+7BB8		# <cjk>
0x7368	U+7BAC		# <cjk>
0x7369	U+7B9D		# <cjk>
0x736A	U+7BA8		# <cjk>
0x736B	U+7B85		# <cjk>
0x736C	U+7BAA		# <cjk>
0x736D	U+7B9C		# <cjk>
0x736E	U+7BA2		# <cjk>
0x736F	U+7BAB		# <cjk>
0x7370	U+7BB4		# <cjk>
0x7371	U+7BD1		# <cjk>
0x7372	U+7BC1		# <cjk>
0x7373	U+7BCC		# <cjk>
0x7374	U+7BDD		# <cjk>
0x7375	U+7BDA		# <cjk>
0x7376	U+7BE5		# <cjk>
0x7377	U+7BE6		# <cjk>
0x7378	U+7BEA		# <cjk>
0x7379	U+7C0C		# <cjk>
0x737A	U+7BFE		# <cjk>
0x737B	U+7BFC		# <cjk>
0x737C	U+7C0F		# <cjk>
0x737D	U+7C16		# <cjk>
0x737E	U+7C0B		# <cjk>
0x7421	U+7C1F		# <cjk>
0x7422	U+7C2A		# <cjk>
0x7423	U+7C26		# <cjk>
0x7424	U+7C38		# <cjk>
0x7425	U+7C41		# <cjk>
0x7426	U+7C40		# <cjk>
0x7427	U+81FE		# <cjk>
0x7428	U+8201		# <cjk>
0x7429	U+8202		# <cjk>
0x742A	U+8204		# <cjk>
0x742B	U+81EC		# <cjk>
0x742C	U+8844		# <cjk>
0x742D	U+8221		# <cjk>
0x742E	U+8222		# <cjk>
0x742F	U+8223		# <cjk>
0x7430	U+822D		# <cjk>
0x7431	U+822F		# <cjk>
0x7432	U+8228		# <cjk>
0x7433	U+822B		# <cjk>
0x7434	U+8238		# <cjk>
0x7435	U+823B		# <cjk>
0x7436	U+8233		# <cjk>
0x7437	U+8234		# <cjk>
0x7438	U+823E		# <cjk>
0x7439	U+8244		# <cjk>
0x743A	U+8249		# <cjk>
0x743B	U+824B		# <cjk>
0x743C	U+824F		# <cjk>
0x743D	U+825A		# <cjk>
0x743E	U+825F		# <cjk>
0x743F	U+8268		# <cjk>
0x7440	U+887E		# <cjk>
0x7441	U+8885		# <cjk>
0x7442	U+8888		# <cjk>
0x7443	U+88D8		# <cjk>
0x7444	U+88DF		# <cjk>
0x7445	U+895E		# <cjk>
0x7446	U+7F9D		# <cjk>
0x7447	U+7F9F		# <cjk>
0x7448	U+7FA7		# <cjk>
0x7449	U+7FAF		# <cjk>
0x744A	U+7FB0		# <cjk>
0x744B	U+7FB2		# <cjk>
0x744C	U+7C7C		# <cjk>
0x744D	U+6549		# <cjk>
0x744E	U+7C91		# <cjk>
0x744F	U+7C9D		# <cjk>
0x7450	U+7C9C		# <cjk>
0x7451	U+7C9E		# <cjk>
0x7452	U+7CA2		# <cjk>
0x7453	U+7CB2		# <cjk>
0x7454	U+7CBC		# <cjk>
0x7455	U+7CBD		# <cjk>
0x7456	U+7CC1		# <cjk>
0x7457	U+7CC7		# <cjk>
0x7458	U+7CCC		# <cjk>
0x7459	U+7CCD		# <cjk>
0x745A	U+7CC8		# <cjk>
0x745B	U+7CC5		# <cjk>
0x745C	U+7CD7		# <cjk>
0x745D	U+7CE8		# <cjk>
0x745E	U+826E		# <cjk>
0x745F	U+66A8		# <cjk>
0x7460	U+7FBF		# <cjk>
0x7461	U+7FCE		# <cjk>
0x7462	U+7FD5		# <cjk>
0x7463	U+7FE5		# <cjk>
0x7464	U+7FE1		# <cjk>
0x7465	U+7FE6		# <cjk>
0x7466	U+7FE9		# <cjk>
0x7467	U+7FEE		# <cjk>
0x7468	U+7FF3		# <cjk>
0x7469	U+7CF8		# <cjk>
0x746A	U+7D77		# <cjk>
0x746B	U+7DA6		# <cjk>
0x746C	U+7DAE		# <cjk>
0x746D	U+7E47		# <cjk>
0x746E	U+7E9B		# <cjk>
0x746F	U+9EB8		# <cjk>
0x7470	U+9EB4		# <cjk>
0x7471	U+8D73		# <cjk>
0x7472	U+8D84		# <cjk>
0x7473	U+8D94		# <cjk>
0x7474	U+8D91		# <cjk>
0x7475	U+8DB1		# <cjk>
0x7476	U+8D67		# <cjk>
0x7477	U+8D6D		# <cjk>
0x7478	U+8C47		# <cjk>
0x7479	U+8C49		# <cjk>
0x747A	U+914A		# <cjk>
0x747B	U+9150		# <cjk>
0x747C	U+914E		# <cjk>
0x747D	U+914F		# <cjk>
0x747E	U+9164		# <cjk>
0x7521	U+9162		# <cjk>
0x7522	U+9161		# <cjk>
0x7523	U+9170		# <cjk>
0x7524	U+9169		# <cjk>
0x7525	U+916F		# <cjk>
0x7526	U+917D		# <cjk>
0x7527	U+917E		# <cjk>
0x7528	U+9172		# <cjk>
0x7529	U+9174		# <cjk>
0x752A	U+9179		# <cjk>
0x752B	U+918C		# <cjk>
0x752C	U+9185		# <cjk>
0x752D	U+9190		# <cjk>
0x752E	U+918D		# <cjk>
0x752F	U+9191		# <cjk>
0x7530	U+91A2		# <cjk>
0x7531	U+91A3		# <cjk>
0x7532	U+91AA		# <cjk>
0x7533	U+91AD		# <cjk>
0x7534	U+91AE		# <cjk>
0x7535	U+91AF		# <cjk>
0x7536	U+91B5		# <cjk>
0x7537	U+91B4		# <cjk>
0x7538	U+91BA		# <cjk>
0x7539	U+8C55		# <cjk>
0x753A	U+9E7E		# <cjk>
0x753B	U+8DB8		# <cjk>
0x753C	U+8DEB		# <cjk>
0x753D	U+8E05		# <cjk>
0x753E	U+8E59		# <cjk>
0x753F	U+8E69		# <cjk>
0x7540	U+8DB5		# <cjk>
0x7541	U+8DBF		# <cjk>
0x7542	U+8DBC		# <cjk>
0x7543	U+8DBA		# <cjk>
0x7544	U+8DC4		# <cjk>
0x7545	U+8DD6		# <cjk>
0x7546	U+8DD7		# <cjk>
0x7547	U+8DDA		# <cjk>
